font_key,bundle,font_path_id,unicode,unicode_hex,char,glyph_index,scale,element_type
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44204,U+ACAC,견,1144,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44208,U+ACB0,결,1146,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44221,U+ACBD,경,1151,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44228,U+ACC4,계,1153,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44256,U+ACE0,고,1158,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44275,U+ACF3,곳,1168,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44277,U+ACF5,공,1169,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44284,U+ACFC,과,1171,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44288,U+AD00,관,1173,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44292,U+AD04,괄,1174,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44305,U+AD11,광,1179,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44368,U+AD50,교,1194,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44396,U+AD6C,구,1199,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44397,U+AD6D,국,1200,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44400,U+AD70,군,1201,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44417,U+AD81,궁,1210,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44428,U+AD8C,권,1214,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44536,U+ADF8,그,1230,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44537,U+ADF9,극,1231,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44544,U+AE00,글,1234,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44552,U+AE08,금,1236,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44553,U+AE09,급,1237,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44592,U+AE30,기,1241,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44600,U+AE38,길,1245,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44608,U+AE40,김,1247,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44620,U+AE4C,까,1253,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44760,U+AED8,께,1287,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,44867,U+AF43,꽃,1310,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45208,U+B098,나,1373,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45212,U+B09C,난,1376,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45216,U+B0A0,날,1378,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45224,U+B0A8,남,1381,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45227,U+B0AB,낫,1383,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45236,U+B0B4,내,1390,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45320,U+B108,너,1405,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45348,U+B124,네,1418,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45376,U+B140,녀,1427,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45380,U+B144,년,1429,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45397,U+B155,녕,1434,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45432,U+B178,노,1438,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45458,U+B192,높,1447,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45459,U+B193,놓,1448,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45572,U+B204,누,1466,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45716,U+B294,는,1491,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45720,U+B298,늘,1492,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45733,U+B2A5,능,1498,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45768,U+B2C8,니,1504,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45769,U+B2C9,닉,1505,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45784,U+B2D8,님,1509,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45796,U+B2E4,다,1514,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45800,U+B2E8,단,1517,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45804,U+B2EC,달,1519,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45812,U+B2F4,담,1524,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45813,U+B2F5,답,1525,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45817,U+B2F9,당,1528,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45824,U+B300,대,1532,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45934,U+B36E,덮,1555,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,45936,U+B370,데,1556,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46020,U+B3C4,도,1572,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46021,U+B3C5,독,1573,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46024,U+B3C8,돈,1574,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46028,U+B3CC,돌,1576,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46041,U+B3D9,동,1582,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46096,U+B410,됐,1589,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46104,U+B418,되,1590,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46108,U+B41C,된,1591,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46121,U+B429,됩,1594,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46160,U+B450,두,1597,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46176,U+B460,둠,1601,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46300,U+B4DC,드,1620,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46301,U+B4DD,득,1621,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46308,U+B4E4,들,1624,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46321,U+B4F1,등,1629,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46497,U+B5A1,떡,1662,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46608,U+B610,또,1684,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46944,U+B760,띠,1721,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46972,U+B77C,라,1728,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46976,U+B780,란,1730,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46988,U+B78C,람,1732,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,46993,U+B791,랑,1736,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47000,U+B798,래,1740,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47049,U+B7C9,량,1753,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47092,U+B7F4,럴,1757,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47112,U+B808,레,1764,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47140,U+B824,려,1772,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47141,U+B825,력,1773,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47144,U+B828,련,1774,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47161,U+B839,령,1780,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47168,U+B840,례,1781,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47196,U+B85C,로,1785,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47197,U+B85D,록,1786,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47215,U+B86F,롯,1791,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47308,U+B8CC,료,1804,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47329,U+B8E1,룡,1809,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47336,U+B8E8,루,1810,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47456,U+B960,률,1831,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47476,U+B974,르,1836,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47480,U+B978,른,1838,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47484,U+B97C,를,1839,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47492,U+B984,름,1840,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47532,U+B9AC,리,1847,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47536,U+B9B0,린,1849,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47548,U+B9BC,림,1851,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47549,U+B9BD,립,1852,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47553,U+B9C1,링,1854,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47560,U+B9C8,마,1855,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47564,U+B9CC,만,1857,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47566,U+B9CE,많,1858,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47568,U+B9D0,말,1860,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47582,U+B9DE,맞,1867,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47588,U+B9E4,매,1870,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47607,U+B9F7,맷,1876,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47609,U+B9F9,맹,1878,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47672,U+BA38,머,1884,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47673,U+BA39,먹,1885,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47700,U+BA54,메,1895,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47732,U+BA74,면,1906,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47749,U+BA85,명,1910,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47784,U+BAA8,모,1913,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47785,U+BAA9,목,1914,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47800,U+BAB8,몸,1919,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47805,U+BABD,몽,1922,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47924,U+BB34,무,1938,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47928,U+BB38,문,1941,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47932,U+BB3C,물,1943,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,47945,U+BB49,뭉,1949,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48120,U+BBF8,미,1971,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48140,U+BC0C,밌,1980,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48148,U+BC14,바,1984,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48152,U+BC18,반,1988,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48155,U+BC1B,받,1989,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48156,U+BC1C,발,1990,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48164,U+BC24,밤,1994,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48165,U+BC25,밥,1995,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48169,U+BC29,방,1997,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48176,U+BC30,배,1999,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48177,U+BC31,백,2000,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48260,U+BC84,버,2013,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48264,U+BC88,번,2015,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48268,U+BC8C,벌,2017,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48276,U+BC94,범,2019,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48277,U+BC95,법,2020,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48282,U+BC9A,벚,2023,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48292,U+BCA4,벤,2026,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48296,U+BCA8,벨,2028,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48317,U+BCBD,벽,2035,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48320,U+BCC0,변,2036,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48324,U+BCC4,별,2037,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48372,U+BCF4,보,2045,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48373,U+BCF5,복,2046,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48512,U+BD80,부,2067,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48516,U+BD84,분,2069,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48520,U+BD88,불,2071,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48652,U+BE0C,브,2095,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48708,U+BE44,비,2102,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48731,U+BE5B,빛,2112,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48744,U+BE68,빨,2116,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,48977,U+BF51,뽑,2159,1.0,1
riyu_baibian_0.2_0.2_1,download/ui/uifont/japanese/tmp/riyu_baibian_0.2_0.2_1.assetbundle,7841306283836229386,49324,U+C0AC,사,2186,1.0,1
